num.chunks disk.size disk.used dir.span file.size fullness num.cores num.files layoutnumber fsync sync chunk.order
0.808387491695854 0.259483076617329 0.862856603484047 0.30963928797766 0.100091791656439 0.782008209897683 0.233065315207895 0.227764195982616 0.0937097668861639 0.0394208415673916 0.238991085943994 0.126780604731096
0.365541696525042 0.799583557696153 0.479570827667217 0.461752858424632 0.640508959070075 0.0742987275485376 0.776554115349597 0.11261013914546 0.930992667753273 0.819528106644029 0.760719708225224 0.303880883553902
0.543472360896089 0.384766254418182 0.726579026757861 0.0973163922683966 0.074363383691562 0.47685233196826 0.896831205867812 0.360508740319858 0.321799855093644 0.0405667467473023 0.762954050582508 0.578642020344589
0.502959535616782 0.940470073855636 0.937245965882425 0.207947304576123 0.977812629385269 0.243943981126421 0.826095681044904 0.53353700994785 0.259315953505848 0.944293255107723 0.993283802665616 0.213550136122052
0.251466337515438 0.781854991848363 0.214420413758759 0.196983067151578 0.663837074159957 0.866356778953545 0.540819074575282 0.057434290769848 0.073781074335443 0.562497436857214 0.5843021843895 0.39977554416339
0.765770914228042 0.554999428646155 0.00658470769654684 0.0222094664611063 0.827352853223374 0.388140009230469 0.556791703096351 0.558174300221978 0.341122141047194 0.627539787343892 0.801438922116787 0.155172641354156
0.382165937034287 0.725509633647405 0.348234002165654 0.558586964518824 0.0520633366567722 0.526879249583757 0.128865463579544 0.126000013523381 0.800245857757261 0.885580752938139 0.986313745920228 0.745534796053832
0.416974599530931 0.331662730461616 0.495608871671379 0.376677118239556 0.4197906499342 0.83677987560624 0.288315044100244 0.740332732565236 0.438301513784651 0.670213459861841 0.560773755502382 0.67553016532581
0.456951561688172 0.31923387150492 0.0605881883955135 0.91109077426151 0.558408132379412 0.628859630611188 0.534138643798087 0.991446732999876 0.970731853909982 0.888339233613607 0.395525867863697 0.0777765890012176
0.436858887489493 0.547480145296518 0.798910712383304 0.159077187316868 0.295325054090739 0.483116562926213 0.0897662139277458 0.300585780268847 0.694320642478772 0.919875459900155 0.732279617412871 0.616384734524146
0.0109270897594911 0.499460040308094 0.914452242622176 0.666349714175382 0.0749451523299882 0.567906722567173 0.191975419581482 0.990669419534555 0.140738295881363 0.237015093935625 0.241064411285322 0.555478852798899
0.445878333667963 0.478873464852455 0.926951139348333 0.551582991934112 0.486262579638009 0.252782742734922 0.287228988976722 0.789617861760547 0.426048496473896 0.988127307117722 0.503508079049041 0.226997893865843
0.259103755688756 0.230322567165203 0.05010404970335 0.314571776148426 0.608061303723289 0.114395550099317 0.126630802097765 0.383330428711787 0.813836575462517 0.324123941704826 0.842513811018662 0.65262970043041
0.928792612491677 0.734690410932245 0.452966480790067 0.761328588083657 0.264545551655218 0.897085480894845 0.571096667285119 0.141430056470725 0.0204306265577969 0.216659009273471 0.183660749173086 0.0114126787329241
0.907734539921407 0.71705117133034 0.223359806693367 0.250590570488413 0.396828726185518 0.890538128698125 0.975529770038293 0.675575880667779 0.905309277036395 0.978799074993319 0.451614917192401 0.344597389746966
0.467204982812675 0.27843805658641 0.161238773383033 0.637462497607473 0.639054768674896 0.301164897799154 0.976976852038689 0.79024995512809 0.982149506784054 0.337080514785868 0.542423287052117 0.447071736773651
0.349174766684044 0.793725515076332 0.835278613327631 0.416158857443065 0.413349022260178 0.720222309756707 0.633787045004539 0.796747655724246 0.750774528999699 0.386226219837368 0.212891353659273 0.61207051331354
0.670760591553886 0.290014546451729 0.035430004667333 0.0306396102276096 0.914836767894144 0.837992133765638 0.496204913657522 0.127487997349036 0.896185686095933 0.733190363628708 0.634637859973665 0.260344551874184
0.470668918787908 0.0293486567250341 0.634496344318819 0.451597168417564 0.619795137240729 0.657759349038059 0.119522695186703 0.39717917002082 0.234513650499409 0.0274479684440223 0.306830477423688 0.103674656944278
0.146706353482429 0.194281669334075 0.247882263687217 0.0368489335174473 0.0798252517454472 0.250038167547572 0.416425411142839 0.805565856164691 0.144318567751881 0.0711860788523495 0.253508160726582 0.191124539141299
0.407657104881039 0.724212435902913 0.112793309049977 0.71020547541579 0.257809119872334 0.913048030584562 0.000525990535493293 0.299761964711152 0.841835668418099 0.178499697527528 0.0573214104043842 0.462392686612034
0.0698889108821135 0.398957614393694 0.175159829176891 0.384774745203572 0.776276919200896 0.498019779116603 0.358848568433217 0.181892461342343 0.365529537953606 0.126690024557433 0.7114472706307 0.434573743979016
0.696658249892295 0.997230867031533 0.888779722520596 0.180015505934932 0.976670032702074 0.79121941999729 0.222958007968657 0.0824411845473634 0.794634850468029 0.742091709158416 0.0685326815890193 0.0122251388958574
0.0693625917873391 0.204710446780425 0.0188574969403845 0.305068195446992 0.321678346988577 0.00891510215802782 0.636959843181657 0.0830424435907702 0.338865450456936 0.071360851055843 0.630890021455727 0.583943535980623
0.563115944439829 0.624326554810651 0.968304207699333 0.243842565126457 0.630986645619288 0.25118769398351 0.525014888951574 0.526332865280878 0.588170184277089 0.49176236309745 0.97968953186772 0.601944867564384
0.902544301817187 0.217968855089495 0.770847646954621 0.500901272251284 0.709450163862243 0.877385554995016 0.683741196940446 0.703615153553415 0.117268387978214 0.0691682118119843 0.343715893642624 0.882573852268052
0.513316003947665 0.458712373095182 0.515375422732745 0.251097213769498 0.968559930971921 0.396165857420868 0.828255854180782 0.204753161381319 0.410307468000909 0.62125652938407 0.976605398583985 0.739274712815032
0.226630229686151 0.398183867845646 0.168154184496942 0.543049650751996 0.0504058973181429 0.846797076011995 0.627508628283081 0.823179012514174 0.978171323452358 0.458026703148249 0.0906010093141276 0.737992744076536
0.199903309596934 0.418529638068463 0.0287631034280196 0.214859768491991 0.358491138595312 0.674838700389515 0.197750062958093 0.395201945295454 0.178620671370552 0.0391216225788895 0.718672550599038 0.610485425534051
0.0852417629266995 0.490787024139479 0.363435725743685 0.702148374060428 0.377199008221751 0.833226432620236 0.552312963299528 0.839232141840839 0.131770176136499 0.773234567823536 0.660373110064981 0.47474421571232
0.618912614347636 0.679432601496757 0.297891148090883 0.62706570342543 0.496340908188429 0.373562704360793 0.0285486466354996 0.612122234241937 0.746709163432115 0.524959652928175 0.794303985318436 0.732044753951911
0.310341799439158 0.0450743804230598 0.333603938647059 0.0628056763159321 0.215828062272664 0.580867395570792 0.719514699879213 0.177955465917123 0.676930214837952 0.576222717016421 0.935546457248236 0.107416999635277
0.967657642945014 0.45750617792693 0.257880121033423 0.0220791538974368 0.72961413362836 0.0548840848951926 0.496421768903488 0.254018966459711 0.828974019681041 0.29498020270222 0.192557400220082 0.909850656562924
0.20958778744027 0.804083065763436 0.153261468356419 0.546654185926812 0.272375817616691 0.826016676062835 0.971345449530205 0.543521866451584 0.216112965425822 0.534117063079236 0.903209898187015 0.417391035064668
0.574867915831732 0.408583652065289 0.651708485749182 0.672129054876066 0.63961824963036 0.775829816364066 0.556489331694749 0.926718607542981 0.259955604215619 0.42473012784869 0.0534767139583323 0.490537073650572
0.860634704625639 0.0547717639972376 0.0221566009174836 0.574961507887593 0.280054457614128 0.438815382731619 0.403089496445133 0.632280594599777 0.0400820133646249 0.816658403681657 0.791332606276868 0.90482008173791
0.534325179004895 0.26062937091298 0.878682382394686 0.355486002167154 0.477625671565335 0.66575466926929 0.491956410001492 0.546164394880407 0.683543566964815 0.34686119592584 0.105506438184079 0.293443180821427
0.907920292772445 0.473239058255189 0.324777389102408 0.196266549485827 0.519968758545048 0.642632185384002 0.301212297923897 0.591939048913275 0.284113421262404 0.483965795607475 0.197932291722324 0.258461256295405
0.129753643319347 0.81741375413624 0.678378957505231 0.00401691482470312 0.832250266048561 0.307389700834634 0.269985661078067 0.75420143260024 0.377963810829371 0.377024851647036 0.200297802036275 0.45357022737025
0.515862959996639 0.142550983991441 0.973502448720481 0.525681025358352 0.325988258954254 0.259188976325902 0.348097701655092 0.361063478665656 0.283750529659315 0.396653657578639 0.145002150840426 0.637367171854464
0.6800126430511 0.727874607345257 0.824348095373011 0.162205500004973 0.751044535229383 0.441976910571597 0.996322216922934 0.032256037725034 0.18481576399968 0.782761910578301 0.199025437136129 0.856211107623722
0.902077281723962 0.803957386219992 0.760615346058799 0.468708632090753 0.104852231231575 0.0259571853388678 0.504331445530994 0.440012892291605 0.681319099685737 0.532401583288546 0.767419194394193 0.514172439269927
0.571297386696855 0.638730254874773 0.132910333067258 0.680996483410368 0.878216822923889 0.833565506829657 0.342088330819976 0.310048614442834 0.697933500195077 0.185931586462701 0.281385038521734 0.687689255220647
0.736956175834834 0.324742215307666 0.640469589148069 0.736488674497451 0.102707382979943 0.228520508845762 0.720486251641148 0.239448967302309 0.945172979266616 0.620764771210844 0.185745731897129 0.0765069853801208
0.483869568630666 0.20741355872201 0.241318423316599 0.211736439190162 0.136680709322732 0.948157336653267 0.100444720556041 0.762374240028862 0.270959058223511 0.402829417508983 0.818053202881188 0.759356066399818
0.902280720768374 0.687629399960827 0.0297809757897198 0.250912785995013 0.0501158481150981 0.664717072483839 0.844969668689131 0.766510165999023 0.340753370075333 0.938062364792216 0.671964999251685 0.761871935628648
0.543825279958483 0.599091462032575 0.751720080874776 0.0254196484022486 0.0671358303815595 0.045105080167815 0.104526214783732 0.861019045004937 0.125776545986852 0.972499214879136 0.151164346599302 0.906694979787019
0.770253682480487 0.377472167636029 0.287106625647837 0.41007925128568 0.598788624931956 0.576877030821436 0.389477954288282 0.857970692170028 0.375344966739291 0.562711567874857 0.166881787944817 0.89690880928066
0.0847240443640516 0.79898342618803 0.878554115325755 0.65038882548798 0.594893592091367 0.759586102428401 0.553914991758376 0.201582003865212 0.00301970156313303 0.525100171399728 0.139162489268969 0.758195713476155
0.908020169225324 0.646784999412958 0.997070033390017 0.614862677397596 0.551497802541803 0.53806322052084 0.334981437638078 0.404158971453924 0.651117312070937 0.146404161555168 0.0070850738016901 0.734424592247692
0.351178086214361 0.405901891664101 0.575587198769739 0.33107963992903 0.47579795763103 0.231177028520648 0.149509368151826 0.759131011347023 0.848025879960261 0.322034714815103 0.41487125315146 0.854730646807141
0.0908282251404131 0.37471006164381 0.398439594166845 0.985354575881161 0.059592241388728 0.463217563079965 0.775207327334456 0.844980861668546 0.0829262591659727 0.304749773054439 0.767293950575038 0.507955493497207
0.978783682364394 0.927308744043373 0.916954682788756 0.44761488318666 0.815718846594834 0.679792786646502 0.519398387407136 0.369787456713382 0.110339360862142 0.548477928300414 0.308334382595319 0.634881849776193
0.990712354730277 0.408547909674553 0.94950746624454 0.849897072751659 0.603007417422106 0.273225206688195 0.520971917380706 0.530303740875482 0.305149389339732 0.543780989789227 0.735903891101529 0.212737718563858
0.966238337685837 0.44093499338058 0.24267074377569 0.240539990838428 0.402608129919898 0.900994918664409 0.181273189251883 0.0303269437966236 0.386322248691599 0.0339585195489462 0.712741633935522 0.27996478155751
0.807139575395993 0.579825364833297 0.553379594192975 0.581057474068245 0.249910695789012 0.064303446089113 0.400545206266258 0.169107480766144 0.558219437784132 0.0999105307882502 0.401516843880344 0.729967428914918
0.629466281769751 0.246173863575791 0.896330116086389 0.354845933844956 0.888506991386066 0.325220849565142 0.613718069892158 0.400079320005645 0.258894876156177 0.334792165796557 0.052303584095867 0.731059091738956
0.751068337805634 0.750190197570035 0.93385244000099 0.137901013493291 0.591472107686727 0.886642127540355 0.823860153493072 0.445367382583726 0.79727357521331 0.181084495888513 0.0610314988910687 0.0948044790370375
0.260697038278551 0.0869431882359493 0.183229299733426 0.5089047436622 0.914070182259564 0.0572212701642769 0.0671895910226539 0.798770386517319 0.427920842413272 0.743446359346663 0.475259666833153 0.824273220850159
0.259754508070188 0.99670070198195 0.276290969033923 0.0464150839370632 0.898482431416483 0.371656991432033 0.443197595323667 0.489155704416561 0.298464546552637 0.303139807447508 0.985801935609999 0.0356931767596791
0.142584815650977 0.752173798916459 0.177723987495952 0.20480195202326 0.0658332007975417 0.493095268287291 0.923284955947963 0.267528314832276 0.549188732029037 0.0810179265098299 0.00654204986312834 0.766542417812616
0.403468064734341 0.426944906702701 0.837747369840542 0.57973783191305 0.943959262071246 0.314242382902393 0.249916839388746 0.502926809253552 0.360116466947588 0.489721888375172 0.903572569556417 0.424836665906042
0.860505428570022 0.993586387187165 0.460030661818521 0.234027557908064 0.985555829894636 0.936563337265369 0.245325624312855 0.0541041121485506 0.162283973297775 0.637136582866873 0.326427659833612 0.499823313179661
0.196429229253454 0.996576726492947 0.402013479292719 0.524711498170305 0.119622070523675 0.659436160505152 0.683253570216095 0.183953748146834 0.10764602929973 0.28322944613754 0.448942107084193 0.821410802558304
0.581332217416787 0.684782071465477 0.282016594822409 0.474989267051882 0.0020757363415953 0.619585282635327 0.431374066108404 0.64849832176661 0.843135605007191 0.485765638509392 0.427553386535891 0.371983827939303
