num.chunks disk.size disk.used dir.span file.size fullness num.cores num.files layoutnumber fsync sync chunk.order
0.833410524448809 0.808058786910038 0.0218658058953309 0.629193811728939 0.278250130492481 0.787625557494763 0.886902861946865 0.327808993283256 0.00280566644595126 0.800385011833086 0.685160132407404 0.140121493125804
0.662663242704497 0.738842238873048 0.0658688130927771 0.367025032560406 0.377751570090865 0.818656967777912 0.432727221921411 0.145022105437036 0.895045044043485 0.160464988961053 0.10032032648499 0.327537297937752
0.631789250943882 0.615242577249006 0.942911893794246 0.880195497122301 0.3595424411387 0.0446148057258284 0.0355010749401004 0.192313444542478 0.5153565895057 0.74212560774555 0.205732393138632 0.770635084644738
0.264664518505114 0.797758947156368 0.343291278212092 0.626478321292808 0.915252889368929 0.394702396175987 0.88940628727741 0.13761211710441 0.394805206786657 0.155358261518174 0.462025594951783 0.188835331099753
0.229495349218368 0.575359839354746 0.938786367761921 0.0654544344065044 0.518164374353447 0.554973024815396 0.535877504683043 0.583747652561414 0.235868082541216 0.98140606638718 0.761205609425446 0.457442738372762
0.575378928741827 0.486996758992561 0.0293382290893049 0.940658765416444 0.293894859961796 0.925868394890685 0.206033278167894 0.166593209115106 0.34762883733039 0.873730908953789 0.600398859043509 0.583631899706646
0.060135442905505 0.459374103997774 0.882949480626536 0.482696600620713 0.0830680308364151 0.434202281880815 0.0571734404149993 0.60714495315564 0.561370389223754 0.437325751456555 0.052134091607428 0.00888070381309092
0.714723753177111 0.62089903381866 0.769478369071294 0.255672283456889 0.614263987571945 0.114901788247337 0.835298995089531 0.902171873609817 0.225790842227809 0.258526376898985 0.470874561016998 0.564272093850562
0.204087895116132 0.619616789390534 0.560520017396925 0.421307079971427 0.921615023274484 0.210387224787183 0.622292936837326 0.932097005692583 0.0707669751477198 0.251940250142695 0.13403927141168 0.744812901708485
0.228346521532345 0.435806170235921 0.156329859565901 0.13035665087294 0.439744064559719 0.422818897239537 0.651944714828943 0.494170567499665 0.476325864052029 0.14271625446159 0.819958266575497 0.775694966811074
0.936298754111618 0.398013883476239 0.669157857880151 0.964467208443452 0.935258142273796 0.394972317954469 0.875420055746176 0.813593365901582 0.699228330447866 0.36672916111884 0.761002495153761 0.629899586956498
0.426375876820572 0.267245068270796 0.660241173997534 0.833003154960721 0.520592201506673 0.222463879450032 0.838981706598688 0.0267908086096895 0.554615141117537 0.790152945191508 0.524067916755598 0.809503500242371
0.508782768278095 0.202380836455333 0.161655682730114 0.781618796389822 0.191182555996932 0.0299627386935271 0.952873755105685 0.0290230737572585 0.194532669790675 0.206605440824973 0.500203440769411 0.553595893096684
0.768750086190053 0.293108783688524 0.985324815407253 0.771286637774594 0.0539398080619833 0.684337597952776 0.513263422902938 0.529326919853261 0.32218058720953 0.0894611186029266 0.312706596482684 0.873182153448042
0.668535751530015 0.963923565439231 0.615235249967697 0.239678784676599 0.757247975341244 0.927924283523822 0.596446855347239 0.722666135778383 0.750855227457009 0.623791135901129 0.126915350147016 0.859210114212402
0.919806943994672 0.932213903493732 0.952337698770762 0.0375496381629574 0.679368078958774 0.941208384268535 0.0861572246139133 0.180268407852537 0.370254646427639 0.86840927005241 0.386498995384798 0.361568912189298
0.834221484098492 0.319494495922086 0.982869234903731 0.696605069443635 0.673860298341452 0.938657947430158 0.132240413906956 0.430225750142611 0.242419948763072 0.28428947338324 0.469536256899346 0.34299591904869
0.629568393917296 0.371182700113351 0.537904110879012 0.590485708299568 0.716789935687331 0.90679054160853 0.0494150251206378 0.215220086055808 0.023873838313321 0.0155708722792127 0.512286893956542 0.810738917013239
0.0984107337431936 0.444167087845244 0.397609928586689 0.533355346597546 0.852569830201261 0.242739156659511 0.546558412361847 0.652322612288188 0.803289494433045 0.977191324468123 0.0314036111458904 0.0454356340294879
0.70362280266032 0.694872950932591 0.155942771356919 0.560799669503638 0.730606091384075 0.0792930970124957 0.268750452679669 0.0757508746473405 0.680865030177003 0.393995422599701 0.851359534254144 0.112969927868377
0.95805292526974 0.536662337651521 0.0775048495054449 0.472091272454762 0.732763803183516 0.783059419956814 0.0490628095018479 0.711626191380503 0.360970555303453 0.466060543549375 0.832361187702219 0.250712847670982
0.503729060672455 0.0417990580601639 0.631063178244744 0.596009244204922 0.0047640281830752 0.3064305859657 0.094200885521289 0.370915277985674 0.845324602664519 0.649932071493481 0.567453924706342 0.123867795416672
0.297258230685784 0.295782672163625 0.592922290895203 0.209846958627381 0.36706269184603 0.0853366315603381 0.422255368068662 0.92800526458339 0.936821928558743 0.606175987567127 0.636663579757126 0.0563350958306188
0.353346094547277 0.015170788111007 0.729282288728029 0.861730192393665 0.873909170045522 0.493653621204146 0.472840279673164 0.877200543322246 0.125098838786784 0.424768674960703 0.913652264359342 0.144428922393701
0.192592638774229 0.693769913780358 0.546378405757068 0.970412158083477 0.426418855525512 0.733980405627506 0.629693875715077 0.887932933196069 0.917663978365013 0.454651636339221 0.753582254610052 0.362098970615648
0.909861370243959 0.202799733167495 0.274252814815128 0.0913643132039255 0.358560132146536 0.255237706546566 0.461844968524503 0.532607512864615 0.0492922190386764 0.316444308135431 0.77299542710071 0.28998295299472
0.38873901586507 0.36336717455923 0.716489153834388 0.703851829720165 0.267045483004424 0.577112362323533 0.556953066659901 0.768359441669247 0.322514625665221 0.639744141647327 0.41336137666741 0.976431940166847
0.740715352568927 0.440974489142747 0.999244976569088 0.876682012782027 0.842409374136594 0.0281229769115754 0.918233387005714 0.88767752024286 0.156600038641201 0.682619282627698 0.427737970176437 0.692992709306282
0.171185989803831 0.170899083148839 0.77707850401552 0.569086138503906 0.234134947169466 0.622892275486763 0.479516038852339 0.822134953541934 0.93591302625444 0.346646440321308 0.0376373062705966 0.842049981632712
0.497684081251421 0.521820416718469 0.300618590911171 0.745129060896019 0.522896708716388 0.980162435502507 0.737080022165912 0.0474665699437793 0.0270288076562792 0.362637851161139 0.0123145970074603 0.150198146796882
0.404306697086 0.0351630880990541 0.0184000257723795 0.476814588317765 0.772616064678388 0.269984097258586 0.322192289201951 0.277541716454408 0.580137653949748 0.316932025669388 0.0323330107517137 0.822968934163384
0.491845957278869 0.431050829568846 0.0648681077508115 0.150526193560395 0.0952864437618075 0.548828622483711 0.595159254942175 0.979292493602017 0.611037669724098 0.85527568324261 0.800483616947403 0.132903115445743
0.398168043521707 0.470629375139964 0.840961867869154 0.771318027368622 0.955171969741741 0.579013686673747 0.813849395486756 0.897829579742208 0.232117553239206 0.473388277258309 0.708617285871782 0.578353890971457
0.58832328064733 0.758818292482232 0.590031320197497 0.783753177490155 0.349278068702347 0.0365450913544123 0.051635750274329 0.321774841144361 0.0788286210635505 0.589138661244903 0.513939703579624 0.720478630109397
0.955271717036211 0.707703672618862 0.209586605206425 0.926552001072338 0.116940956106717 0.331859587351104 0.738491733452122 0.718668719800348 0.621845929908673 0.223862098052933 0.86513610847895 0.892435394684256
0.0895397036944701 0.699234651757251 0.649569739699118 0.372998250915089 0.722601408474461 0.490429424810529 0.339150189725785 0.746209193648966 0.89604939981615 0.3039748112175 0.235592032941895 0.0557187499451288
0.665447072680649 0.400464714198861 0.688009264957202 0.880112588106883 0.802027778028474 0.0542259953357984 0.110515177384329 0.174242551694661 0.0269640413684726 0.891606801336508 0.920453905479064 0.733560180532294
0.80451367105789 0.846698928227056 0.283734407878299 0.309401710422947 0.796372054123708 0.136663064275297 0.233147675110501 0.687973947668539 0.0338240864446675 0.221920513693959 0.295079715838767 0.457810294278005
0.0803174025249973 0.867090530212863 0.0307827747202367 0.631740481918044 0.7672990952303 0.588637470933548 0.494169079271387 0.889808457157002 0.650654134915953 0.314228310633723 0.174500040997017 0.188494816286166
0.42279956809692 0.706521190427608 0.643465200480435 0.747249297959286 0.0315208539752234 0.267160960965072 0.494375343959291 0.762190360878662 0.4162324508018 0.808703801871886 0.39854562333565 0.212762558797948
0.366059158740399 0.335588554021584 0.785486206123863 0.81964297878956 0.796451073202988 0.669030975941439 0.457309603330557 0.138644961926914 0.688836219837484 0.904244510159813 0.270333383143125 0.851194960035784
0.373101203307186 0.467940903178061 0.0611191124844481 0.336216970724863 0.235737476267389 0.120925864092342 0.000480869806722239 0.0155049080174336 0.253926688688878 0.00547023447666106 0.599360222322986 0.228423229617505
0.365155321205037 0.0765325588560302 0.143572946950385 0.288958081751105 0.0744433394866064 0.682976893270862 0.0625137285994413 0.363312418572534 0.457147842792466 0.127813775803929 0.664625315098988 0.207942574820493
0.639926855457887 0.218819751011949 0.075165187951086 0.759768420484235 0.14170887429195 0.872060520010706 0.88007179013573 0.849390739875162 0.500988093477275 0.857331676917553 0.113801940882922 0.0449555048024735
0.726326871163636 0.490537141589982 0.532455732570071 0.776081559434573 0.157339010140703 0.567000638416786 0.323978284155757 0.621509076894355 0.808824010904672 0.56837098638151 0.878349689065757 0.353763516992373
0.249027365636778 0.247082921565081 0.950428479930963 0.470776979785597 0.074229063814343 0.447714835602014 0.595046464297837 0.55577844832068 0.634925010070205 0.0184726151178012 0.926898883139927 0.247883053116126
0.630308229776105 0.278886134431346 0.559986505295242 0.102897896891264 0.824796767952478 0.92036708947299 0.122209606897442 0.824703123105806 0.699921377484984 0.801310376319691 0.431066585209066 0.628271378395326
0.624575650083514 0.617633407478394 0.29133057608064 0.878185464088162 0.577416922887281 0.0367470627816573 0.222524405353894 0.0845171929071284 0.300049007669074 0.97620208047951 0.519077788359795 0.866299496019849
0.889257833049157 0.555520914946428 0.244318333659422 0.88237672117738 0.634514403102983 0.9755210959637 0.992239497063451 0.4358398045744 0.484258890485947 0.235739287340522 0.278213513174322 0.411150899357409
0.163287797884777 0.499686836324003 0.0977303005976466 0.824215148840693 0.331818563566728 0.32387312546976 0.102885615334984 0.801019931762454 0.676354060871276 0.722965588984081 0.530833930497948 0.0527493254957676
0.458814436160267 0.0695159510388805 0.834011288957015 0.607191695311514 0.627384194246972 0.948837539388322 0.0291313034737612 0.868725588992163 0.0417093192430542 0.293288296324391 0.967668701479795 0.577610634448902
0.988664825262873 0.0127047139763903 0.491866138331616 0.704865031020134 0.233624487035485 0.657305550340084 0.183410020687845 0.4644973321506 0.371644975854053 0.988411603474603 0.639168054077672 0.682637170641783
0.0449721837422175 0.0404043472668008 0.649020136892034 0.991329067087818 0.589263646712894 0.476434182900178 0.24384687430576 0.795687079298744 0.570547890522263 0.255691282302067 0.104757046985469 0.896564390937385
0.841996115538763 0.976869407438954 0.14011234465184 0.317156433763799 0.27388750414346 0.529455755834675 0.571986238159255 0.22715934045938 0.903148948243881 0.844209485917389 0.853584691601512 0.585664751955747
0.556726353303716 0.652696357073822 0.376050508764607 0.388540029936664 0.128494792013697 0.113820926405992 0.363546335279054 0.176260055436742 0.483150463984089 0.998463391119387 0.290506345263253 0.707285919195485
0.584791351049518 0.0535276909192675 0.989838414399728 0.0873791521301825 0.00201274096345117 0.369307918438935 0.0917651761353397 0.675095921688452 0.191582507951054 0.646981994997191 0.275388800928326 0.0264870454198274
0.466875377409551 0.474755331084339 0.373554223329336 0.0658849869846989 0.558247524577894 0.182453818884596 0.949405350609183 0.849596199562583 0.744626563849906 0.00933463299558923 0.986129032923998 0.653837473031814
0.0183073879590268 0.637478900526943 0.888670669665089 0.260231782664818 0.309442803025249 0.0470762417178179 0.150425087288653 0.16394521230535 0.716871687801046 0.84710532564992 0.959772143849946 0.636112559850275
0.804944599798148 0.695590522976914 0.38214955334756 0.45463656119712 0.645687115090908 0.656169828651386 0.176058967187586 0.688294410841522 0.780935437859597 0.623362950325912 0.830592511420392 0.533758724273454
0.49895527061318 0.736784314463804 0.404748619295589 0.26097907046001 0.716234682511995 0.651998799785503 0.371565339792724 0.708987308437102 0.810311767595678 0.499001271805128 0.780761798182155 0.460156006233035
0.910635504783471 0.766684697738995 0.776343769842427 0.927952669665871 0.886206322979177 0.622400070531256 0.426072716631836 0.592060508282415 0.220579920513572 0.103056833119311 0.349265658511356 0.26239382802288
0.0746844747268511 0.526975711087644 0.508542069244427 0.194822464576021 0.889319118660609 0.321944353591391 0.627498959467815 0.330185183748554 0.748615225425681 0.686826005974552 0.387106833406875 0.346373308752277
0.391735125080132 0.949815625458683 0.701857769352785 0.525039962170638 0.0183869275923314 0.473765284101262 0.273967801528869 0.762696354881427 0.813606186927359 0.119175879119396 0.122274967704968 0.432028853563224
0.283400753991884 0.175904941330984 0.213744536214406 0.842868151378767 0.867892047872488 0.621896124541436 0.921614224860434 0.491583849943794 0.0580098947817618 0.54429622961338 0.92009858093364 0.0686945809189865
0.636554769139551 0.0686564804907732 0.282519477228789 0.60502301632711 0.310265158396376 0.950585113063582 0.954418812959872 0.419207094886147 0.185907053447963 0.785664542799836 0.384191651593042 0.424253832477874
