num.chunks	disk.size	disk.used	dir.span	file.size	fullness	num.cores	num.files	layoutnumber	fsync	sync	chunk.order
1	0.029278029	0.382121847	0.744083288	0.997294022	0.905191603	0.848389176	0.108852796	0.119255707	1	1	1									
1	0.929664151	0.544668134	0.73250692	0.495775274	0.648438959	0.270060886	0.4169131	0.458783476	1	1	1									
1	0.73090484	0.066891481	0.486525542	0.510409013	0.297471507	0.131412869	0.200279753	0.006607515	1	1	1									
1	0.485177333	0.214831498	0.131809998	0.88407717	0.429335334	0.878194872	0.305961936	0.6706355	1	1	1									
1	0.576230041	0.770605378	0.69118899	0.695327552	0.583101625	0.337158239	0.729077593	0.712605633	1	1	1									
1	0.236752101	0.628168404	0.266421086	0.125991591	0.901356705	0.610398792	0.555745598	0.333315852	1	1	1									
1	0.458455215	0.808472375	0.366939274	0.729438703	0.134445059	0.021716463	0.456529313	0.411168038	1	1	1									
1	0.965409371	0.02170027	0.967318106	0.819139243	0.784930701	0.800393348	0.874079461	0.720101137	1	1	1									
1	0.544764464	0.011578074	0.003192066	0.679772158	0.042886118	0.609573436	0.472912915	0.523198561	1	1	1									
1	0.517609072	0.401040963	0.423549209	0.258238405	0.338837641	0.307649077	0.010829003	0.071151559	1	1	1									
1	0.23135722	0.211434951	0.766925901	0.858739931	0.746892957	0.081808666	0.111491105	0.328610548	1	1	1									
1	0.485682639	0.585791591	0.334445569	0.313031074	0.86804227	0.041326014	0.022668815	0.918562434	1	1	1									
1	0.623972884	0.822623785	0.01036291	0.859137741	0.99463533	0.861888021	0.687838292	0.83808314	1	1	1									
1	0.681538464	0.747826903	0.883480951	0.99363894	0.255967997	0.643962766	0.402200304	0.013415175	1	1	1									
1	0.395053275	0.929000557	0.897016919	0.429190141	0.740458437	0.187975224	0.648992477	0.928993814	1	1	1									
1	0.366661095	0.522681185	0.081007492	0.970928414	0.206655809	0.408837692	0.189614257	0.892524075	1	1	1									
1	0.98863862	0.535944943	0.749511175	0.878076844	0.54982155	0.585684342	0.662905507	0.34629865	1	1	1									
1	0.038545225	0.664539428	0.019131656	0.432707244	0.111451951	0.068887923	0.056172544	0.157276463	1	1	1									
1	0.884448241	0.870723398	0.081194501	0.93092405	0.993991598	0.866974049	0.159641927	0.025456425	1	1	1									
1	0.915345553	0.182743534	0.278802211	0.056975381	0.808483506	0.49373802	0.378285411	0.829339366	1	1	1									
1	0.798564507	0.698259798	0.68080648	0.720510177	0.488650696	0.225590568	0.094910154	0.70393958	1	1	1									
1	0.10098046	0.190264878	0.320140208	0.383252028	0.578210372	0.918306274	0.716598302	0.878560035	1	1	1									
1	0.262462182	0.20104497	0.040692946	0.131303218	0.961676483	0.059557492	0.256259929	0.368153751	1	1	1									
1	0.336301737	0.769358434	0.672133649	0.297059353	0.755853172	0.923421282	0.824027526	0.394183582	1	1	1									
1	0.682086612	0.526927022	0.575183042	0.705349243	0.313552708	0.224266496	0.849330699	0.994761328	1	1	1									
1	0.139096975	0.004477092	0.179721374	0.365997451	0.10491478	0.907924474	0.302310631	0.258439808	1	1	1									
1	0.721694204	0.955562897	0.530437348	0.11933285	0.194316763	0.564684897	0.596353367	0.479932196	1	1	1									
1	0.108425301	0.876165666	0.94863983	0.123333808	0.501754344	0.370445287	0.021915991	0.394152854	1	1	1									
1	0.654734875	0.87137895	0.950869613	0.683895791	0.026915766	0.265777516	0.471786545	0.627595244	1	1	1									
1	0.491153882	0.492529223	0.097029092	0.111724057	0.747965063	0.281543101	0.941064897	0.003740021	1	1	1									
1	0.779411772	0.528146923	0.774325096	0.679018012	0.019259686	0.913996951	0.221181964	0.20226554	1	1	1									
1	0.716070056	0.032393572	0.428329843	0.451584668	0.653957648	0.741444053	0.395864909	0.376061337	1	1	1									
1	0.90435745	0.749296917	0.387365889	0.36752072	0.227893017	0.0452152	0.306437547	0.265589278	1	1	1									
1	0.890687129	0.757680279	0.918929384	0.156826537	0.979476197	0.837281935	0.154622016	0.766548459	1	1	1									
1	0.335385159	0.581177177	0.532971147	0.469200874	0.878841019	0.946585223	0.682409034	0.454104882	1	1	1									
1	0.701040185	0.370681015	0.21834654	0.343165086	0.614462793	0.302323492	0.645576403	0.754186823	1	1	1									
1	0.198248487	0.490855132	0.286140496	0.137316465	0.078162841	0.410364823	0.942092488	0.925830055	1	1	1									
1	0.030846991	0.524875794	0.281612292	0.51192148	0.788498565	0.966094887	0.097718145	0.073092162	1	1	1									
1	0.744512507	0.449939402	0.101310949	0.057330885	0.948114064	0.208683044	0.361387077	0.995862383	1	1	1									
1	0.497015595	0.141869593	0.37700037	0.826044866	0.071660227	0.376006563	0.989918632	0.177190054	1	1	1									
1	0.477515738	0.649856428	0.734273058	0.525504712	0.116650099	0.286664958	0.649363683	0.454546304	1	1	1									
1	0.905697372	0.672905164	0.414851464	0.202500616	0.698089559	0.991909534	0.19118049	0.231238702	1	1	1									
1	0.610303702	0.748898465	0.240598265	0.64943131	0.158013165	0.4198976	0.646968336	0.405343706	1	1	1									
1	0.617622565	0.308762543	0.558469887	0.015659217	0.962753517	0.129235786	0.121608595	0.325515323	1	1	1									
1	0.859666917	0.803689821	0.062521363	0.488309721	0.663508807	0.031342807	0.78854205	0.31888941	1	1	1									
1	0.807945408	0.302290444	0.108008656	0.351994055	0.427199982	0.879925532	0.201386005	0.227259611	1	1	1									
1	0.574831319	0.27619755	0.375760907	0.192641149	0.697655242	0.67203824	0.013398068	0.5630502	1	1	1									
1	0.183372268	0.27230281	0.951075223	0.539198296	0.948642938	0.717503264	0.096433083	0.442583441	1	1	1									
1	0.239526081	0.76249473	0.088130662	0.21738505	0.222511222	0.460344304	0.065388391	0.536928762	1	1	1									
1	0.886042219	0.319709342	0.904705562	0.024021707	0.046336358	0.825182049	0.531412614	0.786459048	1	1	1									
1	0.028455719	0.357321273	0.504640322	0.267786768	0.03395054	0.153735619	0.3931314	0.036682397	1	1	1									
1	0.487081023	0.673504976	0.25489075	0.857830249	0.391433889	0.213566849	0.509884547	0.054055996	1	1	1									
1	0.168719339	0.032911843	0.297300414	0.271521184	0.537787761	0.128073865	0.408340242	0.135917986	1	1	1									
1	0.979457084	0.150808774	0.608065496	0.708686325	0.27734156	0.296697936	0.361415397	0.169343159	1	1	1									
1	0.713976641	0.423388766	0.145287585	0.741879531	0.870450053	0.922250042	0.839279354	0.717504104	1	1	1									
1	0.497414198	0.214373021	0.121040531	0.320656607	0.403311212	0.83056327	0.991119597	0.174752151	1	1	1									
1	0.470650685	0.759504056	0.117882642	0.728382578	0.831714666	0.679661529	0.172719254	0.354710259	1	1	1									
1	0.060735735	0.640169344	0.033010916	0.451251777	0.981425023	0.3306391	0.119105082	0.103684573	1	1	1									
1	0.684747522	0.837612585	0.059670162	0.80485209	0.111705413	0.697929601	0.878554219	0.688895385	1	1	1									
1	0.042823701	0.209909268	0.777337238	0.685373637	0.925176591	0.160337268	0.881180449	0.984218953	1	1	1									
1	0.073744296	0.438233509	0.729024858	0.499967088	0.847433176	0.688997131	0.407624436	0.217170539	1	1	1									
1	0.518076446	0.732092185	0.898208688	0.256947627	0.089453165	0.671958718	0.17627804	0.18810049	1	1	1									
1	0.099322173	0.105571796	0.193137847	0.965032574	0.004576066	0.708635147	0.663796023	0.24823505	1	1	1									
1	0.819105242	0.445334905	0.309781584	0.447577554	0.274522793	0.023940243	0.656903797	0.17306868	1	1	1									
1	0.818277763	0.48941623	0.231099746	0.417173199	0.366128901	0.108073087	0.631249366	0.147337677	1	1	1									
1	0.722545286	0.693645803	0.013973429	0.318275182	0.480556824	0.800751836	0.288871705	0.166391639	1	1	1									
1	0.15107737	0.930668522	0.109822534	0.368112775	0.730284232	0.839809651	0.694591745	0.78755801	1	1	1									
1	0.661480088	0.156217373	0.649406778	0.526980044	0.567461652	0.819619049	0.101068468	0.143793704	1	1	1									
1	0.515320448	0.050762159	0.361802327	0.112427646	0.639497454	0.6747595	0.394839005	0.850793926	1	1	1									
1	0.974224573	0.605810113	0.858634404	0.201316157	0.352115426	0.853881792	0.284647015	0.143024891	1	1	1									
1	0.649483403	0.24498685	0.481582021	0.445224145	0.74096962	0.798491454	0.329454322	0.592409502	1	1	1									
1	0.802577833	0.55641747	0.159009098	0.304307254	0.1619539	0.72749564	0.506903639	0.323304203	1	1	1									
1	0.454128584	0.676977574	0.324462551	0.565289658	0.90190369	0.738986387	0.368917126	0.114441164	1	1	1									
1	0.431552918	0.467210391	0.594686689	0.092726454	0.219806513	0.055166778	0.331284219	0.383390747	1	1	1									
1	0.825548658	0.655412111	0.898642468	0.482416902	0.819245552	0.105811448	0.015251639	0.870368538	1	1	1									
1	0.085357331	0.807707608	0.752462668	0.087769942	0.611823038	0.968658439	0.448322343	0.065196672	1	1	1									
1	0.135316677	0.855116196	0.724448982	0.468017385	0.382085893	0.197051109	0.895099616	0.36771074	1	1	1									
1	0.174509585	0.710631961	0.135241165	0.572711779	0.405846983	0.15550058	0.20212351	0.065344394	1	1	1									
1	0.390649017	0.26542922	0.778919047	0.365779145	0.975210703	0.293904706	0.776504369	0.9314227	1	1	1									
1	0.832438268	0.298508859	0.597246293	0.633942741	0.293116338	0.940671681	0.652732475	0.71505056	1	1	1									
1	0.80589742	0.187200102	0.990678678	0.415128864	0.0053905	0.004305688	0.935929915	0.77384855	1	1	1									
1	0.061969077	0.596485173	0.016436876	0.652890493	0.356680964	0.553785566	0.824252382	0.228396941	1	1	1									
1	0.399979007	0.777816404	0.83566855	0.625199041	0.777222568	0.830620485	0.26340514	0.772791321	1	1	1									
1	0.52368405	0.096368012	0.142784162	0.901521638	0.44191539	0.545875082	0.079289239	0.691534647	1	1	1									
1	0.415774881	0.412071872	0.944835274	0.96972457	0.598462185	0.426419709	0.799332985	0.862716176	1	1	1									
1	0.658255748	0.62934838	0.344406558	0.43708381	0.015415892	0.800988734	0.666432974	0.886706306	1	1	1									
1	0.628458417	0.764434223	0.607521393	0.973946481	0.724788232	0.71405787	0.354901831	0.262204264	1	1	1									
1	0.292534863	0.513882346	0.067574008	0.525724676	0.257067951	0.154793539	0.399988116	0.4140597	1	1	1									
1	0.430821633	0.045450467	0.797857303	0.581045451	0.26546103	0.972945446	0.965898858	0.547913583	1	1	1									
1	0.015578958	0.440691297	0.278523767	0.76863664	0.624770177	0.138475095	0.706631699	0.425452824	1	1	1									
1	0.985083099	0.780968944	0.033077689	0.040430353	0.567253285	0.749811315	0.076287674	0.000239105	1	1	1									
1	0.168261668	0.990018092	0.821536771	0.054364917	0.131682622	0.064865814	0.301542976	0.144705323	1	1	1									
1	0.107849407	0.847621596	0.777561171	0.427796349	0.891347539	0.939328392	0.858705261	0.92145107	1	1	1									
1	0.371044544	0.058072338	0.132434571	0.306252055	0.580490272	0.377764398	0.379145733	0.496252707	1	1	1									
1	0.198580617	0.765905504	0.123408831	0.173941675	0.237079078	0.847278318	0.5833565	0.336670392	1	1	1									
1	0.486837138	0.724649924	0.341184671	0.027855829	0.844063407	0.240961496	0.931919149	0.997841067	1	1	1									
1	0.340422403	0.754176786	0.390025022	0.257318118	0.101964812	0.173664875	0.093507831	0.697933742	1	1	1									
1	0.953875776	0.202880021	0.268247702	0.639043721	0.51057847	0.968381333	0.822626178	0.330982773	1	1	1									
1	0.922112417	0.324688853	0.035261836	0.099093799	0.439673214	0.284122509	0.115663412	0.283310093	1	1	1									
1	0.053080385	0.594535425	0.382186981	0.739791106	0.616953639	0.685162761	0.959246138	0.017908089	1	1	1									
1	0.737903637	0.977134439	0.562190534	0.252585589	0.864175502	0.385152035	0.426471913	0.077745481	1	1	1									
1	0.269854896	0.452471893	0.291499025	0.666678265	0.80003222	0.209611612	0.747194502	0.799538393	1	1	1									
1	0.421721959	0.494445409	0.022744551	0.319249939	0.29247641	0.572725281	0.321979918	0.861944852	1	1	1									
1	0.545655575	0.971797626	0.279940544	0.256721778	0.24569089	0.756081144	0.337147221	0.938867606	1	1	1									
1	0.944381116	0.761820982	0.627116608	0.231742005	0.013511632	0.39102751	0.348217307	0.84491757	1	1	1									
1	0.416814538	0.979289457	0.238802554	0.539500604	0.277611347	0.556080229	0.553056541	0.913306201	1	1	1									
1	0.984250845	0.204409087	0.185676053	0.496780211	0.383418571	0.683068638	0.005484906	0.588754251	1	1	1									
1	0.302721298	0.031347747	0.779532137	0.300790358	0.879629434	0.706343403	0.996075836	0.196008998	1	1	1									
1	0.703599296	0.159145684	0.843239981	0.218235304	0.813236579	0.318198782	0.102422779	0.642949953	1	1	1									
1	0.6683772	0.719377771	0.65932895	0.401368691	0.987517878	0.469912668	0.330385396	0.935272472	1	1	1									
1	0.53664101	0.776649433	0.222359036	0.784908962	0.912524129	0.981161082	0.88918208	0.313525785	1	1	1									
1	0.700535362	0.642278011	0.583242859	0.530590806	0.355405779	0.206891523	0.839058989	0.33646484	1	1	1									
1	0.668617152	0.339018328	0.957626224	0.616093896	0.774714636	0.333212546	0.983647107	0.565630147	1	1	1									
1	0.178854977	0.652093747	0.324925092	0.444842068	0.909186315	0.378444453	0.666715999	0.674745328	1	1	1									
1	0.129728815	0.04453649	0.131180532	0.700026848	0.291106944	0.214549706	0.755786804	0.786344159	1	1	1									
1	0.999383796	0.866747617	0.742424922	0.448341207	0.798789717	0.473727513	0.984514042	0.855392059	1	1	1									
1	0.17257028	0.103076245	0.928911108	0.793329832	0.485859645	0.576455879	0.348301702	0.111216446	1	1	1									
1	0.03337011	0.947088608	0.368447027	0.214073893	0.087636034	0.259457996	0.795450322	0.241689411	1	1	1									
1	0.559676143	0.381770082	0.12276322	0.816393928	0.433962868	0.41700357	0.377859244	0.790138774	1	1	1									
1	0.880832021	0.134615936	0.161162694	0.376609301	0.566650622	0.530070845	0.357189039	0.317704563	1	1	1									
1	0.671460301	0.314361791	0.86769481	0.541087836	0.568907565	0.497066625	0.943275124	0.474611973	1	1	1									
1	0.191241043	0.898659264	0.487385993	0.184756327	0.976982076	0.538533429	0.319182289	0.972852511	1	1	1									
1	0.368140188	0.780390737	0.199983184	0.775519251	0.171174421	0.295198172	0.620611978	0.375617786	1	1	1									
1	0.460674347	0.194077959	0.253446478	0.716568208	0.177336831	0.936904978	0.400666472	0.678989328	1	1	1									
1	0.982516732	0.175303126	0.707539509	0.844905594	0.153778558	0.345735182	0.773820483	0.223759726	1	1	1									
1	0.15782794	0.893416387	0.769099165	0.405785962	0.299841769	0.856332766	0.278817865	0.837433283	1	1	1									
1	0.855381544	0.76930196	0.48633406	0.619184137	0.317194358	0.823835586	0.271501784	0.102719723	1	1	1									
1	0.645183639	0.79206611	0.923872181	0.4651186	0.841553582	0.566484435	0.751503953	0.140310503	1	1	1									
1	0.375133155	0.215367254	0.623882244	0.302779411	0.257085021	0.915058288	0.489514337	0.380160803	1	1	1									
1	0.192026122	0.194216928	0.224259905	0.229460507	0.936054389	0.818799385	0.203788818	0.396484398	1	1	1									
1	0.427555524	0.64394776	0.823586806	0.814458264	0.984352504	0.311739934	0.853945236	0.26341004	1	1	1									
1	0.479539539	0.112073617	0.172777968	0.107548977	0.415891406	0.778882019	0.410229266	0.071985051	1	1	1									
1	0.122625268	0.504449107	0.921468614	0.097388831	0.068992648	0.140720887	0.360076427	0.471427189	1	1	1									
1	0.587360247	0.683965906	0.778842879	0.63812752	0.777123312	0.853666478	0.625102734	0.256471254	1	1	1									
1	0.226058092	0.157945725	0.920329206	0.769154407	0.385659328	0.495732521	0.558234543	0.805242156	1	1	1									
1	0.384985183	0.374444071	0.224984094	0.949977724	0.051056985	0.931585929	0.673030258	0.773494966	1	1	1									
1	0.580491977	0.807776815	0.439329329	0.895955756	0.535730901	0.811635336	0.56678002	0.118653272	1	1	1									
1	0.252328912	0.908806033	0.657708763	0.586249602	0.514059636	0.539098092	0.491407423	0.322269816	1	1	1									
1	0.290976763	0.162238091	0.998464873	0.636144675	0.200574198	0.881563763	0.288564838	0.091893115	1	1	1									
1	0.616751351	0.738396142	0.04989338	0.246591508	0.054354216	0.498557971	0.750704396	0.015614855	1	1	1									
1	0.265457521	0.554048237	0.2876693	0.466753275	0.262356358	0.566630935	0.66154244	0.025624077	1	1	1									
1	0.824654273	0.189145278	0.162327445	0.331527956	0.920895322	0.595773279	0.401101344	0.299249854	1	1	1									
1	0.98365183	0.689516792	0.920875407	0.819168381	0.843444693	0.324294645	0.957902057	0.161730011	1	1	1									
1	0.730845939	0.302110152	0.112785309	0.35471964	0.512992655	0.609250128	0.704127856	0.071216917	1	1	1									
1	0.344513263	0.630147127	0.072896876	0.29262542	0.758179228	0.943038777	0.325895973	0.977058683	1	1	1									
1	0.581517486	0.237654193	0.646846424	0.598721091	0.998105925	0.389792547	0.774637231	0.084185259	1	1	1									
1	0.109561754	0.48851574	0.466320712	0.226402202	0.617817458	0.419016434	0.99375673	0.797618266	1	1	1									
1	0.907679557	0.757558113	0.403173988	0.81036134	0.477168494	0.049183561	0.508518056	0.489450373	1	1	1									
1	0.878916491	0.618935233	0.812986633	0.063119133	0.250608818	0.785954787	0.760089438	0.238339811	1	1	1									
1	0.818746608	0.249526464	0.061099528	0.112990282	0.109254866	0.433182294	0.202551899	0.418574956	1	1	1									
1	0.261477888	0.650394317	0.066791769	0.144012756	0.303906821	0.686576168	0.40051904	0.039220403	1	1	1									
1	0.592669851	0.332070774	0.949396168	0.670802888	0.11144679	0.650209596	0.921281978	0.126700872	1	1	1									
1	0.022447113	0.119967977	0.580028117	0.118160084	0.469336421	0.717553882	0.822018511	0.119809136	1	1	1									
1	0.424554609	0.654036468	0.99313569	0.074480247	0.700279879	0.383179944	0.001593763	0.524744842	1	1	1									
1	0.313679315	0.947734056	0.188672814	0.12844487	0.932580803	0.605443854	0.3885608	0.109186571	1	1	1									
1	0.162410923	0.839142356	0.950663736	0.492007007	0.934793651	0.644871916	0.800671942	0.67737823	1	1	1									
1	0.179214099	0.147288987	0.647489731	0.200193042	0.491640024	0.31946344	0.779553916	0.148988803	1	1	1									
1	0.421872945	0.686700551	0.420910773	0.689857841	0.273537117	0.999617458	0.15274403	0.482006744	1	1	1									
1	0.096426087	0.661249773	0.119387921	0.912228295	0.288781418	0.57673579	0.872331292	0.735686156	1	1	1									
